14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		50
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:42		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		49
14:38:43		48
14:38:43		49
14:38:43		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:44		49
14:38:45		49
14:38:45		49
14:38:45		48
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		50
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		49
14:38:45		49
14:38:46		50
14:38:46		49
14:38:46		48
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		50
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		49
14:38:46		49
14:38:47		49
14:38:47		48
14:38:47		46
14:38:47		45
14:38:47		45
14:38:47		45
14:38:47		45
14:38:47		43
14:38:47		43
14:38:47		43
14:38:47		43
14:38:47		43
14:38:47		44
14:38:47		45
14:38:47		46
14:38:47		46
14:38:48		46
14:38:48		47
14:38:48		48
14:38:48		49
14:38:48		50
14:38:48		52
14:38:48		53
14:38:48		52
14:38:48		53
14:38:48		54
14:38:48		55
14:38:48		56
14:38:48		56
14:38:48		57
14:38:48		58
14:38:48		59
14:38:49		59
14:38:49		61
14:38:49		61
14:38:49		62
14:38:49		64
14:38:49		64
14:38:49		65
14:38:49		65
14:38:49		66
14:38:49		67
14:38:49		67
14:38:49		68
14:38:49		70
14:38:49		72
14:38:49		73
14:38:49		75
14:38:50		76
14:38:50		78
14:38:50		80
14:38:50		81
14:38:50		83
14:38:50		84
14:38:50		85
14:38:50		86
14:38:50		89
14:38:50		90
14:38:50		93
14:38:50		93
14:38:50		95
14:38:50		98
14:38:50		99
14:38:50		100
14:38:51		102
14:38:51		102
14:38:51		104
14:38:51		106
14:38:51		108
14:38:51		109
14:38:51		110
14:38:51		111
14:38:51		114
14:38:51		115
14:38:51		117
14:38:51		117
14:38:51		120
14:38:51		120
14:38:51		123
14:38:51		124
14:38:52		125
14:38:52		127
14:38:52		128
14:38:52		129
14:38:52		132
14:38:52		133
14:38:52		135
14:38:52		136
14:38:52		138
14:38:52		138
14:38:52		140
14:38:52		142
14:38:52		144
14:38:52		144
14:38:52		146
14:38:52		147
14:38:53		148
14:38:53		150
14:38:53		152
14:38:53		152
14:38:53		152
14:38:53		150
14:38:53		150
14:38:53		151
14:38:53		151
14:38:53		152
14:38:53		152
14:38:53		151
14:38:53		151
14:38:53		151
14:38:53		152
14:38:53		152
14:38:54		152
14:38:54		152
14:38:54		151
14:38:54		152
14:38:54		150
14:38:54		151
14:38:54		152
14:38:54		150
14:38:54		151
14:38:54		151
14:38:54		151
14:38:54		152
14:38:54		152
14:38:54		152
14:38:54		152
14:38:54		150
14:38:55		152
14:38:55		152
14:38:55		151
14:38:55		152
14:38:55		152
14:38:55		152
14:38:55		152
14:38:55		151
14:38:55		152
14:38:55		152
14:38:55		151
14:38:55		151
14:38:55		150
14:38:55		151
14:38:55		152
14:38:55		153
14:38:56		152
14:38:56		152
14:38:56		152
14:38:56		151
14:38:56		151
14:38:56		152
14:38:56		152
14:38:56		152
14:38:56		151
14:38:56		151
14:38:56		152
14:38:56		151
14:38:56		151
14:38:56		152
14:38:56		151
14:38:56		152
14:38:57		151
14:38:57		151
14:38:57		152
14:38:57		152
14:38:57		151
14:38:57		152
14:38:57		152
14:38:57		151
14:38:57		152
14:38:57		151
14:38:57		152
14:38:57		151
14:38:57		151
14:38:57		152
14:38:57		151
14:38:57		150
14:38:58		152
14:38:58		152
14:38:58		150
14:38:58		152
14:38:58		151
14:38:58		151
14:38:58		151
14:38:58		152
14:38:58		152
14:38:58		152
14:38:58		152
14:38:58		153
14:38:58		151
14:38:58		152
14:38:58		151
14:38:58		152
14:38:59		151
14:38:59		151
14:38:59		151
14:38:59		152
14:38:59		152
14:38:59		151
14:38:59		151
14:38:59		151
14:38:59		151
14:38:59		150
14:38:59		151
14:38:59		151
14:38:59		152
14:38:59		152
14:38:59		152
14:38:59		152
14:39:0		151
14:39:0		152
14:39:0		152
14:39:0		152
14:39:0		152
14:39:0		151
14:39:0		152
14:39:0		152
14:39:0		151
14:39:0		151
14:39:0		150
14:39:0		152
14:39:0		151
14:39:0		152
14:39:0		152
14:39:0		152
14:39:1		151
14:39:1		151
14:39:1		151
14:39:1		152
14:39:1		151
14:39:1		152
14:39:1		152
14:39:1		151
14:39:1		152
14:39:1		151
14:39:1		151
14:39:1		151
14:39:1		152
14:39:1		151
14:39:1		151
14:39:1		150
14:39:2		152
14:39:2		151
14:39:2		151
14:39:2		152
14:39:2		151
14:39:2		151
14:39:2		152
14:39:2		151
14:39:2		151
14:39:2		151
14:39:2		152
14:39:2		151
14:39:2		152
14:39:2		151
14:39:2		152
14:39:2		152
14:39:3		151
14:39:3		151
14:39:3		152
14:39:3		151
14:39:3		151
14:39:3		151
14:39:3		151
14:39:3		152
14:39:3		151
14:39:3		152
14:39:3		152
14:39:3		152
14:39:3		151
14:39:3		152
14:39:3		151
14:39:3		152
14:39:4		152
14:39:4		151
14:39:4		151
14:39:4		151
14:39:4		151
14:39:4		150
14:39:4		151
14:39:4		151
14:39:4		152
14:39:4		151
14:39:4		152
14:39:4		152
14:39:4		151
14:39:4		150
14:39:4		151
14:39:4		151
14:39:5		151
14:39:5		152
14:39:5		152
14:39:5		150
14:39:5		152
14:39:5		152
14:39:5		152
14:39:5		152
14:39:5		151
14:39:5		152
14:39:5		152
14:39:5		151
14:39:5		151
14:39:5		152
14:39:5		151
14:39:5		151
14:39:6		151
